idna_subject,checker_type,destination,source,tested_at,session_id
204.9.38.222,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:26.691827,eddcc95f412b1e5543383570
205.185.113.140,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:26.981298,eddcc95f412b1e5543383570
205.185.113.21,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:27.280899,eddcc95f412b1e5543383570
205.185.113.39,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:27.581306,eddcc95f412b1e5543383570
205.185.113.76,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:27.890394,eddcc95f412b1e5543383570
205.185.113.84,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:28.193206,eddcc95f412b1e5543383570
205.185.113.94,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:28.494316,eddcc95f412b1e5543383570
205.185.114.180,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:28.783525,eddcc95f412b1e5543383570
205.185.114.201,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:29.082902,eddcc95f412b1e5543383570
205.185.116.146,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:29.381920,eddcc95f412b1e5543383570
205.185.116.226,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:29.682568,eddcc95f412b1e5543383570
205.185.116.3,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:29.989041,eddcc95f412b1e5543383570
205.185.116.80,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:30.292637,eddcc95f412b1e5543383570
205.185.117.79,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:30.604584,eddcc95f412b1e5543383570
205.185.118.227,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:30.913267,eddcc95f412b1e5543383570
205.185.119.20,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:31.212889,eddcc95f412b1e5543383570
205.185.119.90,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:31.510121,eddcc95f412b1e5543383570
205.185.120.237,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:31.811153,eddcc95f412b1e5543383570
205.185.121.222,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:32.115481,eddcc95f412b1e5543383570
205.185.123.156,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:32.414797,eddcc95f412b1e5543383570
205.185.124.117,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:32.719400,eddcc95f412b1e5543383570
205.185.125.108,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:33.022683,eddcc95f412b1e5543383570
205.185.125.109,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:33.314713,eddcc95f412b1e5543383570
205.185.125.24,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:33.603842,eddcc95f412b1e5543383570
205.185.126.160,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:33.896295,eddcc95f412b1e5543383570
205.185.126.163,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:34.199579,eddcc95f412b1e5543383570
205.185.126.8,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:34.497799,eddcc95f412b1e5543383570
205.185.127.240,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:34.796379,eddcc95f412b1e5543383570
205.185.127.25,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:35.102178,eddcc95f412b1e5543383570
205.209.251.43,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:35.404121,eddcc95f412b1e5543383570
205.211.166.69,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:35.699189,eddcc95f412b1e5543383570
205.254.167.217,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:36.002914,eddcc95f412b1e5543383570
206.125.147.98,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:36.303163,eddcc95f412b1e5543383570
206.189.104.105,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:36.607454,eddcc95f412b1e5543383570
206.189.106.139,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:36.906604,eddcc95f412b1e5543383570
206.189.106.161,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:37.207675,eddcc95f412b1e5543383570
206.189.111.208,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:37.505136,eddcc95f412b1e5543383570
206.189.119.230,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:37.805721,eddcc95f412b1e5543383570
206.189.121.234,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:38.122214,eddcc95f412b1e5543383570
206.189.122.115,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:38.417922,eddcc95f412b1e5543383570
206.189.124.254,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:38.713295,eddcc95f412b1e5543383570
206.189.125.211,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:39.012410,eddcc95f412b1e5543383570
206.189.126.211,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:39.311979,eddcc95f412b1e5543383570
206.189.127.6,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:39.621962,eddcc95f412b1e5543383570
206.189.128.215,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:39.920788,eddcc95f412b1e5543383570
206.189.129.144,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:40.222155,eddcc95f412b1e5543383570
206.189.132.8,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:40.526014,eddcc95f412b1e5543383570
206.189.143.15,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:40.826345,eddcc95f412b1e5543383570
206.189.144.209,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:41.132436,eddcc95f412b1e5543383570
206.189.146.142,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:41.425135,eddcc95f412b1e5543383570
206.189.147.45,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:41.727889,eddcc95f412b1e5543383570
206.189.147.58,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:42.021874,eddcc95f412b1e5543383570
206.189.151.151,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:42.322569,eddcc95f412b1e5543383570
206.189.156.216,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:42.631023,eddcc95f412b1e5543383570
206.189.160.233,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:42.928456,eddcc95f412b1e5543383570
206.189.171.204,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:43.243437,eddcc95f412b1e5543383570
206.189.174.127,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:43.535843,eddcc95f412b1e5543383570
206.189.18.40,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:43.833252,eddcc95f412b1e5543383570
206.189.183.27,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:44.130502,eddcc95f412b1e5543383570
206.189.189.7,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:44.430647,eddcc95f412b1e5543383570
206.189.194.58,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:44.753051,eddcc95f412b1e5543383570
206.189.198.237,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:45.053900,eddcc95f412b1e5543383570
206.189.199.185,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:45.359404,eddcc95f412b1e5543383570
206.189.206.212,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:45.666223,eddcc95f412b1e5543383570
206.189.213.126,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:45.961159,eddcc95f412b1e5543383570
206.189.215.113,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:46.254044,eddcc95f412b1e5543383570
206.189.221.23,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:46.551921,eddcc95f412b1e5543383570
206.189.225.85,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:46.862433,eddcc95f412b1e5543383570
206.189.228.191,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:47.162489,eddcc95f412b1e5543383570
206.189.231.196,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:47.461993,eddcc95f412b1e5543383570
206.189.233.82,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:47.767867,eddcc95f412b1e5543383570
206.189.234.114,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:48.066611,eddcc95f412b1e5543383570
206.189.237.169,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:48.377687,eddcc95f412b1e5543383570
206.189.238.213,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:48.672558,eddcc95f412b1e5543383570
206.189.25.102,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:48.974921,eddcc95f412b1e5543383570
206.189.3.176,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:49.285158,eddcc95f412b1e5543383570
206.189.31.183,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:49.586215,eddcc95f412b1e5543383570
206.189.31.5,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:49.892889,eddcc95f412b1e5543383570
206.189.32.61,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:50.202574,eddcc95f412b1e5543383570
206.189.34.241,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:50.513369,eddcc95f412b1e5543383570
206.189.35.215,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:50.815001,eddcc95f412b1e5543383570
206.189.36.195,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:51.121131,eddcc95f412b1e5543383570
206.189.36.48,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:51.419860,eddcc95f412b1e5543383570
206.189.37.114,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:51.716288,eddcc95f412b1e5543383570
206.189.45.85,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:52.021619,eddcc95f412b1e5543383570
206.189.49.82,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:52.326284,eddcc95f412b1e5543383570
206.189.57.241,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:52.632678,eddcc95f412b1e5543383570
206.189.65.29,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:52.936119,eddcc95f412b1e5543383570
206.189.83.223,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:53.238881,eddcc95f412b1e5543383570
206.189.87.108,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:53.548627,eddcc95f412b1e5543383570
206.189.91.241,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:53.842699,eddcc95f412b1e5543383570
206.189.98.41,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:54.147749,eddcc95f412b1e5543383570
206.72.195.115,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:54.450610,eddcc95f412b1e5543383570
206.72.201.154,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:54.754460,eddcc95f412b1e5543383570
206.74.238.134,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:55.060918,eddcc95f412b1e5543383570
206.75.163.129,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:55.375933,eddcc95f412b1e5543383570
206.81.12.173,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:55.685533,eddcc95f412b1e5543383570
206.81.2.230,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:55.995649,eddcc95f412b1e5543383570
206.81.4.118,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:56.297665,eddcc95f412b1e5543383570
206.81.5.38,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:56.601380,eddcc95f412b1e5543383570
206.81.7.79,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:56.901089,eddcc95f412b1e5543383570
206.84.132.83,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:57.207434,eddcc95f412b1e5543383570
206.84.237.146,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:57.505587,eddcc95f412b1e5543383570
207.136.12.46,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:57.801927,eddcc95f412b1e5543383570
207.144.245.38,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:58.105131,eddcc95f412b1e5543383570
207.154.193.178,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:58.409852,eddcc95f412b1e5543383570
207.154.205.115,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:58.720061,eddcc95f412b1e5543383570
207.154.205.34,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:59.022346,eddcc95f412b1e5543383570
207.154.212.155,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:59.322267,eddcc95f412b1e5543383570
207.154.215.3,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:59.627080,eddcc95f412b1e5543383570
207.154.216.13,AVAILABILITY,domains.list,domains.list,2001-07-03 20:12:59.926202,eddcc95f412b1e5543383570
207.154.228.201,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:00.238251,eddcc95f412b1e5543383570
207.154.233.204,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:00.551640,eddcc95f412b1e5543383570
207.154.239.128,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:00.851767,eddcc95f412b1e5543383570
207.154.244.110,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:01.153856,eddcc95f412b1e5543383570
207.154.252.96,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:01.460792,eddcc95f412b1e5543383570
207.180.239.204,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:01.766279,eddcc95f412b1e5543383570
207.180.248.239,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:02.076251,eddcc95f412b1e5543383570
207.182.73.132,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:02.373158,eddcc95f412b1e5543383570
207.191.249.207,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:02.674522,eddcc95f412b1e5543383570
207.195.47.57,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:02.977653,eddcc95f412b1e5543383570
207.244.235.230,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:03.280260,eddcc95f412b1e5543383570
207.244.84.136,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:03.578093,eddcc95f412b1e5543383570
207.248.21.145,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:03.884981,eddcc95f412b1e5543383570
207.46.131.192,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:04.189350,eddcc95f412b1e5543383570
207.46.227.197,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:04.492997,eddcc95f412b1e5543383570
207.5.44.216,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:04.803814,eddcc95f412b1e5543383570
207.54.48.10,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:05.122152,eddcc95f412b1e5543383570
208.100.26.228,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:05.427857,eddcc95f412b1e5543383570
208.100.26.241,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:05.727925,eddcc95f412b1e5543383570
208.103.30.46,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:06.030772,eddcc95f412b1e5543383570
208.109.11.147,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:06.336564,eddcc95f412b1e5543383570
208.109.11.34,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:06.638940,eddcc95f412b1e5543383570
208.109.12.104,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:06.946566,eddcc95f412b1e5543383570
208.109.13.144,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:07.266440,eddcc95f412b1e5543383570
208.109.8.126,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:07.569566,eddcc95f412b1e5543383570
208.109.9.14,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:07.874504,eddcc95f412b1e5543383570
208.113.153.217,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:08.178674,eddcc95f412b1e5543383570
208.113.205.66,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:08.479188,eddcc95f412b1e5543383570
208.113.217.164,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:08.785416,eddcc95f412b1e5543383570
208.180.16.38,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:09.100399,eddcc95f412b1e5543383570
208.38.224.180,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:09.428317,eddcc95f412b1e5543383570
208.65.181.179,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:09.737049,eddcc95f412b1e5543383570
208.68.39.138,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:10.046666,eddcc95f412b1e5543383570
208.68.39.220,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:10.353408,eddcc95f412b1e5543383570
208.89.211.123,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:10.658719,eddcc95f412b1e5543383570
208.93.194.12,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:10.970699,eddcc95f412b1e5543383570
208.97.188.209,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:11.273407,eddcc95f412b1e5543383570
208.97.99.214,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:11.578345,eddcc95f412b1e5543383570
209.10.74.105,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:11.874870,eddcc95f412b1e5543383570
209.124.200.133,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:12.175928,eddcc95f412b1e5543383570
209.126.80.176,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:12.474406,eddcc95f412b1e5543383570
209.126.9.193,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:12.781491,eddcc95f412b1e5543383570
209.127.17.242,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:13.092615,eddcc95f412b1e5543383570
209.13.183.210,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:13.399273,eddcc95f412b1e5543383570
209.141.32.149,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:13.701909,eddcc95f412b1e5543383570
209.141.32.39,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:14.007490,eddcc95f412b1e5543383570
209.141.32.49,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:14.316660,eddcc95f412b1e5543383570
209.141.32.85,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:14.619091,eddcc95f412b1e5543383570
209.141.33.201,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:14.926497,eddcc95f412b1e5543383570
209.141.33.206,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:15.226793,eddcc95f412b1e5543383570
209.141.34.28,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:15.531977,eddcc95f412b1e5543383570
209.141.35.200,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:15.834981,eddcc95f412b1e5543383570
209.141.35.214,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:16.148664,eddcc95f412b1e5543383570
209.141.36.11,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:16.455813,eddcc95f412b1e5543383570
209.141.36.110,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:16.764543,eddcc95f412b1e5543383570
209.141.36.134,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:17.073724,eddcc95f412b1e5543383570
209.141.36.7,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:17.395940,eddcc95f412b1e5543383570
209.141.37.3,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:17.705757,eddcc95f412b1e5543383570
209.141.39.242,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:18.011580,eddcc95f412b1e5543383570
209.141.40.116,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:18.324237,eddcc95f412b1e5543383570
209.141.40.218,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:18.623686,eddcc95f412b1e5543383570
209.141.40.252,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:18.935358,eddcc95f412b1e5543383570
209.141.41.11,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:19.251197,eddcc95f412b1e5543383570
209.141.41.202,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:19.562797,eddcc95f412b1e5543383570
209.141.41.8,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:19.855539,eddcc95f412b1e5543383570
209.141.42.102,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:20.168406,eddcc95f412b1e5543383570
209.141.42.146,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:20.487762,eddcc95f412b1e5543383570
209.141.42.147,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:20.793072,eddcc95f412b1e5543383570
209.141.42.231,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:21.102856,eddcc95f412b1e5543383570
209.141.42.90,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:21.401165,eddcc95f412b1e5543383570
209.141.43.166,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:21.706013,eddcc95f412b1e5543383570
209.141.43.233,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:22.010650,eddcc95f412b1e5543383570
209.141.45.151,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:22.324251,eddcc95f412b1e5543383570
209.141.45.189,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:22.635479,eddcc95f412b1e5543383570
209.141.45.21,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:22.943583,eddcc95f412b1e5543383570
209.141.45.85,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:23.266920,eddcc95f412b1e5543383570
209.141.46.134,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:23.569510,eddcc95f412b1e5543383570
209.141.46.32,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:23.868124,eddcc95f412b1e5543383570
209.141.46.72,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:24.178745,eddcc95f412b1e5543383570
209.141.46.78,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:24.493641,eddcc95f412b1e5543383570
209.141.46.97,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:24.798284,eddcc95f412b1e5543383570
209.141.47.132,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:25.111035,eddcc95f412b1e5543383570
209.141.47.138,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:25.422774,eddcc95f412b1e5543383570
209.141.47.144,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:25.732332,eddcc95f412b1e5543383570
209.141.47.152,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:26.037332,eddcc95f412b1e5543383570
209.141.47.242,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:26.339891,eddcc95f412b1e5543383570
209.141.47.35,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:26.644196,eddcc95f412b1e5543383570
209.141.48.127,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:26.953077,eddcc95f412b1e5543383570
209.141.48.157,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:27.264040,eddcc95f412b1e5543383570
209.141.48.168,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:27.569207,eddcc95f412b1e5543383570
209.141.48.190,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:27.875445,eddcc95f412b1e5543383570
209.141.48.212,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:28.185914,eddcc95f412b1e5543383570
209.141.49.18,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:28.489926,eddcc95f412b1e5543383570
209.141.49.67,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:28.790392,eddcc95f412b1e5543383570
209.141.50.121,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:29.097500,eddcc95f412b1e5543383570
209.141.50.25,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:29.407260,eddcc95f412b1e5543383570
209.141.52.246,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:29.714634,eddcc95f412b1e5543383570
209.141.53.227,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:30.023744,eddcc95f412b1e5543383570
209.141.53.250,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:30.335315,eddcc95f412b1e5543383570
209.141.53.8,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:30.659798,eddcc95f412b1e5543383570
209.141.54.159,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:30.958951,eddcc95f412b1e5543383570
209.141.54.238,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:31.269171,eddcc95f412b1e5543383570
209.141.54.253,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:31.578494,eddcc95f412b1e5543383570
209.141.54.4,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:31.890542,eddcc95f412b1e5543383570
209.141.54.66,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:32.196891,eddcc95f412b1e5543383570
209.141.55.103,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:32.505818,eddcc95f412b1e5543383570
209.141.55.121,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:32.809310,eddcc95f412b1e5543383570
209.141.55.29,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:33.107747,eddcc95f412b1e5543383570
209.141.56.61,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:33.409370,eddcc95f412b1e5543383570
209.141.56.96,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:33.711448,eddcc95f412b1e5543383570
209.141.57.128,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:34.011973,eddcc95f412b1e5543383570
209.141.59.214,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:34.325434,eddcc95f412b1e5543383570
209.141.59.244,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:34.639973,eddcc95f412b1e5543383570
209.141.59.86,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:34.939877,eddcc95f412b1e5543383570
209.141.60.49,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:35.246961,eddcc95f412b1e5543383570
209.141.60.9,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:35.562405,eddcc95f412b1e5543383570
209.141.61.26,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:35.869104,eddcc95f412b1e5543383570
209.141.61.31,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:36.176534,eddcc95f412b1e5543383570
209.141.61.33,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:36.482373,eddcc95f412b1e5543383570
209.141.61.58,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:36.791253,eddcc95f412b1e5543383570
209.141.62.143,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:37.105527,eddcc95f412b1e5543383570
209.141.62.234,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:37.411669,eddcc95f412b1e5543383570
209.145.49.191,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:37.708342,eddcc95f412b1e5543383570
209.145.52.207,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:38.013111,eddcc95f412b1e5543383570
209.145.53.126,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:38.306723,eddcc95f412b1e5543383570
209.145.58.112,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:38.610335,eddcc95f412b1e5543383570
209.145.59.137,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:38.914785,eddcc95f412b1e5543383570
209.145.62.64,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:39.219526,eddcc95f412b1e5543383570
209.151.137.153,AVAILABILITY,domains.list,domains.list,2001-07-03 20:13:39.524415,eddcc95f412b1e5543383570
